,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
datetime,lat,lon,roadname,speed,locationExport.heading
07/07/2017 19:26,1.272809096,103.7873859,HARBOUR DRIVE,16.41599979,248.90625
07/07/2017 19:27,1.272377092,103.7871452,HARBOUR DRIVE,22.68000069,204.9609375
07/07/2017 19:27,1.272166455,103.7870256,HARBOUR DRIVE,24.33600082,207.7734375
07/07/2017 19:27,1.271746731,103.7867949,HARBOUR DRIVE,23.94000034,209.8828125
07/07/2017 19:27,1.271369588,103.7865927,HARBOUR DRIVE,23.18400021,209.53125
07/07/2017 19:27,1.270964197,103.7863654,HARBOUR DRIVE,22.60800076,209.8828125
07/07/2017 19:27,1.270619994,103.7861466,HARBOUR DRIVE,23.68799973,210.5859375
07/07/2017 19:27,1.270213723,103.7858864,HARBOUR DRIVE,24.19199924,211.2890625
07/07/2017 19:27,1.269853385,103.7856708,,24.11999931,209.8828125
07/07/2017 19:28,1.269446276,103.7854234,,23.07599945,210.5859375
07/07/2017 19:28,1.269090339,103.7852171,,23.79600048,210.5859375
07/07/2017 19:28,1.268685954,103.7849702,,21.88799973,211.2890625
07/07/2017 19:28,1.26836082,103.7848691,,15.26399918,171.9140625
07/07/2017 19:28,1.268075081,103.7852613,,19.51200027,118.4765625
07/07/2017 19:28,1.268000063,103.7857837,,13.06800041,35.859375
07/07/2017 19:29,1.268492541,103.7860322,,12.81599979,27.0703125
07/07/2017 19:29,1.26889789,103.7862429,,8.064000034,29.53125
07/07/2017 19:33,1.269078101,103.7862905,,1.511999953,30.5859375
07/07/2017 19:33,1.26945667,103.7865334,HARBOUR DRIVE,15.04799938,33.75
07/07/2017 19:34,1.269888002,103.7868191,HARBOUR DRIVE,13.53599997,33.3984375
07/07/2017 19:35,1.269970061,103.7872059,HARBOUR DRIVE,16.05600014,119.53125
07/07/2017 19:35,1.26974924,103.7876163,HARBOUR DRIVE,27.18000069,120.9375
07/07/2017 19:35,1.269539692,103.7879716,HARBOUR DRIVE,28.15200062,119.1796875
07/07/2017 19:36,1.26929733,103.7884063,HARBOUR DRIVE,28.15200062,120.5859375
07/07/2017 19:36,1.269072862,103.7888413,HARBOUR DRIVE,20.88000069,112.1484375
07/07/2017 19:36,1.269368408,103.7892388,HARBOUR DRIVE,21.49199924,22.8515625
07/07/2017 19:36,1.269803722,103.7895017,HARBOUR DRIVE,31.82400055,30.5859375
07/07/2017 19:36,1.270226799,103.7897627,HARBOUR DRIVE,31.31999931,31.9921875
07/07/2017 19:36,1.270750333,103.7900873,HARBOUR DRIVE,30.3480011,31.9921875
07/07/2017 19:36,1.271149772,103.7903316,HARBOUR DRIVE,33.5519989,31.640625
07/07/2017 19:36,1.271368708,103.790464,HARBOUR DRIVE,33.80400124,31.2890625
07/07/2017 19:37,1.271781349,103.7907144,HARBOUR DRIVE,32.68799973,30.9375
07/07/2017 19:37,1.272197971,103.7909577,HARBOUR DRIVE,31.71600151,31.2890625
07/07/2017 19:37,1.27240207,103.7910779,HARBOUR DRIVE,31.42799835,30.9375
07/07/2017 19:37,1.272800798,103.7913131,HARBOUR DRIVE,30.3480011,32.34375
07/07/2017 19:37,1.273207823,103.7915638,HARBOUR DRIVE,20.77199993,30.5859375
07/07/2017 19:37,1.273405887,103.7916753,HARBOUR DRIVE,10.58400021,31.640625
07/07/2017 19:37,1.273819073,103.7918638,HARBOUR DRIVE,20.12400055,1.7578125
07/07/2017 19:38,1.274208245,103.7914132,HARBOUR DRIVE,20.7,297.421875
07/07/2017 19:38,1.27435388,103.7911542,HARBOUR DRIVE,18.68400021,300.5859375
07/07/2017 19:38,1.274617701,103.7907362,HARBOUR DRIVE,6.515999794,304.1015625
07/07/2017 19:39,1.274880683,103.7902716,HARBOUR DRIVE,21.92400055,294.609375
07/07/2017 19:39,1.275099325,103.7898536,HARBOUR DRIVE,18.50399952,299.1796875
07/07/2017 19:39,1.275214157,103.7896539,HARBOUR DRIVE,19.11599979,299.1796875
07/07/2017 19:39,1.275509368,103.7892808,HARBOUR DRIVE,23.18400021,332.578125
07/07/2017 19:39,1.275970456,103.7893779,HARBOUR DRIVE,25.34399986,31.640625
07/07/2017 19:40,1.276456523,103.7892956,HARBOUR DRIVE,28.33199959,306.2109375
07/07/2017 19:40,1.276693689,103.7888762,HARBOUR DRIVE,35.31600151,293.203125
07/07/2017 19:40,1.27685898,103.7884383,HARBOUR DRIVE,38.88000069,287.9296875
07/07/2017 19:40,1.277017985,103.7879575,HARBOUR DRIVE,41.32799835,287.2265625
07/07/2017 19:40,1.277147359,103.7874368,HARBOUR DRIVE,43.01999931,280.8984375
07/07/2017 19:40,1.277234531,103.7869037,HARBOUR DRIVE,43.23600082,279.140625
07/07/2017 19:40,1.277341861,103.786361,HARBOUR DRIVE,44.31600151,282.3046875
07/07/2017 19:40,1.277488042,103.7858343,HARBOUR DRIVE,43.56000137,287.578125
07/07/2017 19:40,1.277669091,103.7853275,HARBOUR DRIVE,42.26399918,291.4453125
07/07/2017 19:40,1.277891924,103.7848334,HARBOUR DRIVE,43.8480011,296.3671875
07/07/2017 19:40,1.278152894,103.7843508,HARBOUR DRIVE,43.95600014,300.234375
07/07/2017 19:41,1.278430042,103.7838898,HARBOUR DRIVE,43.30799904,301.2890625
07/07/2017 19:41,1.278713602,103.78342,HARBOUR DRIVE,44.13600082,301.9921875
07/07/2017 19:41,1.279006256,103.7830737,HARBOUR DRIVE,47.51999931,315
07/07/2017 19:41,1.279474008,103.7826903,HARBOUR DRIVE,47.19599876,321.328125
07/07/2017 19:41,1.279842141,103.7824024,HARBOUR DRIVE,48.3480011,320.625
07/07/2017 19:41,1.280223518,103.7820752,HARBOUR DRIVE,51.15600014,318.8671875
07/07/2017 19:41,1.280519608,103.7818119,HARBOUR DRIVE,54.07200165,317.8125
07/07/2017 19:41,1.280924999,103.7814557,,53.02799835,319.21875
07/07/2017 19:41,1.281330935,103.781113,HARBOUR DRIVE,52.59599876,318.515625
07/07/2017 19:41,1.281709084,103.7807669,HARBOUR DRIVE,50.00400124,314.6484375
07/07/2017 19:41,1.281915405,103.7804703,HARBOUR DRIVE,47.16000137,300.5859375
07/07/2017 19:41,1.282154708,103.7800709,HARBOUR DRIVE,46.22400055,300.234375
07/07/2017 19:41,1.282389821,103.7796823,HARBOUR DRIVE,44.7480011,301.640625
07/07/2017 19:41,1.282666717,103.7792254,HARBOUR DRIVE,41.50799904,301.2890625
07/07/2017 19:41,1.282764995,103.7790623,HARBOUR DRIVE,36.93600082,299.8828125
07/07/2017 19:42,1.283038245,103.7786124,HARBOUR DRIVE,31.82400055,301.2890625
07/07/2017 19:42,1.283325157,103.7781457,HARBOUR DRIVE,39.99599876,301.2890625
07/07/2017 19:42,1.283432026,103.7779708,HARBOUR DRIVE,40.7519989,300.9375
07/07/2017 19:42,1.283695512,103.7775321,HARBOUR DRIVE,41.83199959,300.234375
07/07/2017 19:42,1.283958242,103.7770801,HARBOUR DRIVE,41.21999931,300.5859375
07/07/2017 19:42,1.28421389,103.7766592,HARBOUR DRIVE,38.4480011,301.2890625
07/07/2017 19:42,1.284448877,103.7762598,HARBOUR DRIVE,35.92799835,299.8828125
07/07/2017 19:42,1.284698197,103.7758415,HARBOUR DRIVE,18.50399952,300.234375
07/07/2017 19:42,1.284984732,103.7753765,HARBOUR DRIVE,31.28399849,302.34375
07/07/2017 19:42,1.285228729,103.7749755,HARBOUR DRIVE,30.78000069,300.9375
07/07/2017 19:43,1.285577081,103.7744232,HARBOUR DRIVE,29.37599945,307.96875
07/07/2017 19:43,1.285973294,103.7741183,HARBOUR DRIVE,35.38799973,331.171875
07/07/2017 19:43,1.286393646,103.7738529,HARBOUR DRIVE,29.30400124,321.6796875
07/07/2017 19:43,1.28669682,103.7734989,HARBOUR DRIVE,27.86399918,297.421875
07/07/2017 19:43,1.287012273,103.7729545,HARBOUR DRIVE,32.61600151,298.4765625
07/07/2017 19:43,1.287260628,103.7725435,HARBOUR DRIVE,41.47200165,299.8828125
07/07/2017 19:43,1.287494861,103.772152,HARBOUR DRIVE,46.47599945,300.5859375
07/07/2017 19:43,1.287741917,103.7717467,HARBOUR DRIVE,48.16800041,301.640625
07/07/2017 19:43,1.288011479,103.7713314,HARBOUR DRIVE,49.93199959,303.046875
07/07/2017 19:43,1.288292189,103.7708821,HARBOUR DRIVE,54.9,301.2890625
07/07/2017 19:43,1.288509239,103.7705173,HARBOUR DRIVE,57.02400055,300.9375
07/07/2017 19:44,1.288800887,103.7700233,HARBOUR DRIVE,57.27599945,300.5859375
07/07/2017 19:44,1.289090649,103.7695335,HARBOUR DRIVE,56.37599945,300.234375
07/07/2017 19:44,1.289370982,103.7690668,HARBOUR DRIVE,53.78399849,301.2890625
07/07/2017 19:44,1.289578308,103.7687239,HARBOUR DRIVE,53.06399918,301.2890625
07/07/2017 19:44,1.289849547,103.7682714,HARBOUR DRIVE,52.4519989,300.9375
07/07/2017 19:44,1.290117013,103.7678264,HARBOUR DRIVE,51.48000069,300.9375
07/07/2017 19:44,1.290364657,103.7674267,HARBOUR DRIVE,41.11200027,302.34375
07/07/2017 19:44,1.290522907,103.7671905,HARBOUR DRIVE,35.71200027,304.1015625
07/07/2017 19:44,1.290778848,103.7667901,HARBOUR DRIVE,13.89599962,301.9921875
07/07/2017 19:44,1.290977206,103.7667373,WEST COAST FERRY ROAD,11.87999983,22.1484375
07/07/2017 19:45,1.29135984,103.7670641,WEST COAST FERRY ROAD,12.74399986,40.078125
07/07/2017 19:45,1.291723279,103.7673429,WEST COAST HIGHWAY,24.80399952,37.265625
07/07/2017 19:45,1.292236503,103.7677361,CLEMENTI ROAD,12.16800041,38.3203125
07/07/2017 19:47,1.292785183,103.7681653,CLEMENTI ROAD,32.18399849,38.671875
07/07/2017 19:47,1.292987228,103.768326,CLEMENTI ROAD,36.68399849,38.3203125
07/07/2017 19:47,1.293390775,103.768649,CLEMENTI ROAD,44.31600151,38.671875
07/07/2017 19:47,1.29375719,103.7689304,CLEMENTI ROAD,46.83600082,36.2109375
07/07/2017 19:47,1.29415927,103.7691964,CLEMENTI ROAD,48.74399986,29.1796875
07/07/2017 19:47,1.294525308,103.7693518,CLEMENTI ROAD,54.36000137,19.6875
07/07/2017 19:47,1.295070047,103.7694948,CLEMENTI ROAD,57.41999931,10.8984375
07/07/2017 19:47,1.295652548,103.7695543,CLEMENTI ROAD,58.1039978,2.4609375
07/07/2017 19:47,1.296238611,103.7695714,CLEMENTI ROAD,59.5440033,1.0546875
07/07/2017 19:47,1.296542035,103.7695829,CLEMENTI ROAD,59.0039978,2.109375
07/07/2017 19:47,1.297115777,103.769619,CLEMENTI ROAD,56.16000137,4.921875
07/07/2017 19:47,1.297687842,103.7696601,CLEMENTI ROAD,57.09599876,3.8671875
07/07/2017 19:47,1.298265858,103.7697047,CLEMENTI ROAD,57.45600014,3.515625
07/07/2017 19:47,1.298822751,103.7697229,CLEMENTI ROAD,52.30799904,1.0546875
07/07/2017 19:48,1.299328222,103.7697407,CLEMENTI ROAD,47.88000069,2.109375
07/07/2017 19:48,1.299808044,103.7697604,CLEMENTI ROAD,47.88000069,4.5703125
07/07/2017 19:48,1.300280364,103.7698365,CLEMENTI ROAD,47.80799904,12.65625
07/07/2017 19:48,1.300618742,103.7699331,CLEMENTI ROAD,47.16000137,18.28125
07/07/2017 19:48,1.301034987,103.7701075,CLEMENTI ROAD,39.06000137,26.71875
07/07/2017 19:48,1.30145119,103.7703152,CLEMENTI ROAD,0,
07/07/2017 19:49,1.301712748,103.7704494,CLEMENTI ROAD,14.83199959,32.34375
07/07/2017 19:49,1.302109463,103.7706661,CLEMENTI ROAD,31.86000137,23.90625
07/07/2017 19:49,1.302557518,103.7707837,CLEMENTI ROAD,39.06000137,8.0859375
07/07/2017 19:49,1.303157285,103.7708457,CLEMENTI ROAD,42.62400055,359.6484375
07/07/2017 19:49,1.303670006,103.7708145,CLEMENTI ROAD,38.12400055,355.78125
07/07/2017 19:49,1.304096435,103.7706755,AYER RAJAH EXPRESSWAY,35.81999931,323.4375
07/07/2017 19:50,1.304321573,103.7702784,AYER RAJAH EXPRESSWAY,39.56399918,290.7421875
07/07/2017 19:50,1.304562595,103.7698758,AYER RAJAH EXPRESSWAY,36.9,298.828125
07/07/2017 19:50,1.304811663,103.7694852,AYER RAJAH EXPRESSWAY,36.32400055,303.3984375
07/07/2017 19:50,1.305085919,103.7691193,AYER RAJAH EXPRESSWAY,36.43199959,310.78125
07/07/2017 19:50,1.305409921,103.7687401,AYER RAJAH EXPRESSWAY,31.82400055,310.78125
07/07/2017 19:50,1.30560983,103.7685103,AYER RAJAH EXPRESSWAY,27.75600014,311.1328125
07/07/2017 19:50,1.305917446,103.7681312,AYER RAJAH EXPRESSWAY,22.82400055,309.7265625
07/07/2017 19:50,1.306137429,103.7678586,AYER RAJAH EXPRESSWAY,18.10800076,309.375
07/07/2017 19:50,1.306430376,103.767505,AYER RAJAH EXPRESSWAY,23.00399952,313.2421875
07/07/2017 19:50,1.306700315,103.7672175,AYER RAJAH EXPRESSWAY,22.17599945,311.8359375
07/07/2017 19:51,1.30702327,103.7668871,AYER RAJAH EXPRESSWAY,14.79600048,318.1640625
07/07/2017 19:51,1.307501164,103.7665016,AYER RAJAH EXPRESSWAY,26.64000034,322.734375
07/07/2017 19:51,1.307790675,103.7662915,AYER RAJAH EXPRESSWAY,29.37599945,324.4921875
07/07/2017 19:51,1.308193635,103.7660049,CLEMENTI AVENUE 2,23.83199959,324.4921875
07/07/2017 19:51,1.308441865,103.765821,AYER RAJAH EXPRESSWAY,13.24800024,323.7890625
07/07/2017 19:51,1.308831079,103.7655404,,24.04799938,323.0859375
07/07/2017 19:51,1.309104748,103.7653356,,24.44399986,322.03125
07/07/2017 19:52,1.309510516,103.7650226,,28.47599945,321.328125
07/07/2017 19:52,1.309856311,103.7647385,AYER RAJAH EXPRESSWAY,14.83199959,319.921875
07/07/2017 19:52,1.310229851,103.7644043,AYER RAJAH EXPRESSWAY,23.18400021,316.40625
07/07/2017 19:52,1.310452474,103.7641979,AYER RAJAH EXPRESSWAY,34.95600014,316.40625
07/07/2017 19:52,1.310791983,103.7638742,AYER RAJAH EXPRESSWAY,41.00400124,314.6484375
07/07/2017 19:52,1.311181323,103.7634904,AYER RAJAH EXPRESSWAY,44.92799835,315.703125
07/07/2017 19:52,1.311503439,103.7631692,AYER RAJAH EXPRESSWAY,46.00799904,314.6484375
07/07/2017 19:52,1.311903885,103.76276,AYER RAJAH EXPRESSWAY,46.69200096,313.9453125
07/07/2017 19:52,1.312239873,103.7624197,AYER RAJAH EXPRESSWAY,47.48399849,314.296875
07/07/2017 19:52,1.312591285,103.7620649,AYER RAJAH EXPRESSWAY,49.28399849,315
07/07/2017 19:52,1.312847226,103.7618189,AYER RAJAH EXPRESSWAY,49.93199959,314.6484375
07/07/2017 19:53,1.313219592,103.7614418,AYER RAJAH EXPRESSWAY,54.18000069,314.6484375
07/07/2017 19:53,1.313615092,103.7610568,AYER RAJAH EXPRESSWAY,55.1519989,314.6484375
07/07/2017 19:53,1.313994457,103.7606698,AYER RAJAH EXPRESSWAY,55.11600151,314.6484375
07/07/2017 19:53,1.314285938,103.7603786,AYER RAJAH EXPRESSWAY,55.1519989,314.6484375
07/07/2017 19:53,1.314686341,103.7599814,AYER RAJAH EXPRESSWAY,56.80799904,315.3515625
07/07/2017 19:53,1.315099611,103.7595907,AYER RAJAH EXPRESSWAY,56.66399918,316.7578125
07/07/2017 19:53,1.315519712,103.7591996,AYER RAJAH EXPRESSWAY,56.73600082,317.8125
07/07/2017 19:53,1.315834369,103.7589231,AYER RAJAH EXPRESSWAY,57.45600014,319.21875
07/07/2017 19:53,1.316276556,103.7585413,AYER RAJAH EXPRESSWAY,57.77999725,318.8671875
07/07/2017 19:53,1.316723898,103.7581808,AYER RAJAH EXPRESSWAY,57.13199959,319.921875
07/07/2017 19:53,1.317159338,103.7578082,AYER RAJAH EXPRESSWAY,57.09599876,319.21875
07/07/2017 19:53,1.317496165,103.7575322,AYER RAJAH EXPRESSWAY,57.45600014,319.5703125
07/07/2017 19:53,1.317932275,103.7571665,AYER RAJAH EXPRESSWAY,57.92400055,319.921875
07/07/2017 19:53,1.318381168,103.7567873,AYER RAJAH EXPRESSWAY,58.46399918,319.21875
07/07/2017 19:53,1.318828594,103.7564092,AYER RAJAH EXPRESSWAY,57.13199959,319.921875
07/07/2017 19:53,1.319168648,103.7561258,AYER RAJAH EXPRESSWAY,54.10799904,320.2734375
07/07/2017 19:54,1.319566076,103.7557902,AYER RAJAH EXPRESSWAY,52.73999863,319.921875
07/07/2017 19:54,1.319950093,103.7554671,AYER RAJAH EXPRESSWAY,48.88799973,318.8671875
07/07/2017 19:54,1.32031986,103.7551321,AYER RAJAH EXPRESSWAY,50.93999863,316.40625
07/07/2017 19:54,1.320587494,103.7548427,AYER RAJAH EXPRESSWAY,53.53199959,310.78125
07/07/2017 19:54,1.320896829,103.7544014,AYER RAJAH EXPRESSWAY,55.22400055,299.1796875
07/07/2017 19:54,1.321121841,103.7538994,AYER RAJAH EXPRESSWAY,54.14399986,290.0390625
07/07/2017 19:54,1.321309428,103.7533985,AYER RAJAH EXPRESSWAY,52.81200027,288.6328125
07/07/2017 19:54,1.32143415,103.7530288,AYER RAJAH EXPRESSWAY,51.66000137,288.28125
07/07/2017 19:54,1.321595209,103.7525269,AYER RAJAH EXPRESSWAY,52.8480011,288.984375
07/07/2017 19:54,1.32176884,103.7520024,AYER RAJAH EXPRESSWAY,56.73600082,287.578125
07/07/2017 19:54,1.321947123,103.7514484,AYER RAJAH EXPRESSWAY,57.63600082,287.9296875
07/07/2017 19:54,1.322082574,103.7510343,AYER RAJAH EXPRESSWAY,58.57200165,286.875
07/07/2017 19:54,1.322231605,103.750478,AYER RAJAH EXPRESSWAY,57.77999725,285.1171875
07/07/2017 19:54,1.322380677,103.7499136,AYER RAJAH EXPRESSWAY,58.57200165,283.7109375
07/07/2017 19:54,1.322510052,103.7493298,AYER RAJAH EXPRESSWAY,59.68799973,281.953125
07/07/2017 19:54,1.322596092,103.7488932,AYER RAJAH EXPRESSWAY,58.96799698,281.6015625
07/07/2017 19:55,1.322716665,103.7483148,AYER RAJAH EXPRESSWAY,59.47200165,281.6015625
07/07/2017 19:55,1.322835688,103.7477455,AYER RAJAH EXPRESSWAY,59.61599808,281.25
07/07/2017 19:55,1.322956975,103.7471789,AYER RAJAH EXPRESSWAY,57.96000137,281.953125
07/07/2017 19:55,1.323046703,103.7467494,AYER RAJAH EXPRESSWAY,58.71599808,281.953125
07/07/2017 19:55,1.323170755,103.7461893,AYER RAJAH EXPRESSWAY,55.47599945,281.953125
07/07/2017 19:55,1.323284246,103.7456569,AYER RAJAH EXPRESSWAY,55.5480011,281.6015625
07/07/2017 19:55,1.323402347,103.7450862,AYER RAJAH EXPRESSWAY,58.28400192,281.6015625
07/07/2017 19:55,1.323484448,103.7446739,AYER RAJAH EXPRESSWAY,57.9960022,281.953125
07/07/2017 19:55,1.323584444,103.7442232,AYER RAJAH EXPRESSWAY,58.21200027,283.0078125
07/07/2017 19:55,1.323743993,103.7436843,AYER RAJAH EXPRESSWAY,59.1480011,288.984375
07/07/2017 19:55,1.323916996,103.7432683,AYER RAJAH EXPRESSWAY,59.29199753,294.2578125
07/07/2017 19:55,1.324204369,103.7427498,AYER RAJAH EXPRESSWAY,58.78799973,301.640625
07/07/2017 19:55,1.324610305,103.7421542,AYER RAJAH EXPRESSWAY,57.27599945,305.15625
07/07/2017 19:55,1.3249315,103.7416793,AYER RAJAH EXPRESSWAY,56.98799973,304.453125
07/07/2017 19:55,1.325246911,103.7412104,AYER RAJAH EXPRESSWAY,56.41200027,303.3984375
07/07/2017 19:55,1.325489189,103.7408588,JALAN AHMAD IBRAHIM,56.98799973,304.453125
07/07/2017 19:56,1.325818012,103.7403944,JALAN AHMAD IBRAHIM,57.06000137,304.453125
07/07/2017 19:56,1.326137781,103.7399322,JALAN AHMAD IBRAHIM,55.98000069,304.1015625
07/07/2017 19:56,1.326447492,103.7394572,AYER RAJAH EXPRESSWAY,57.38399849,301.9921875
07/07/2017 19:56,1.326733357,103.738954,AYER RAJAH EXPRESSWAY,57.7440033,296.3671875
07/07/2017 19:56,1.326962309,103.738421,AYER RAJAH EXPRESSWAY,57.92400055,289.6875
07/07/2017 19:56,1.327129905,103.7378713,PENJURU ROAD,57.41999931,284.4140625
07/07/2017 19:56,1.327233589,103.737305,AYER RAJAH EXPRESSWAY,58.3559967,276.6796875
07/07/2017 19:56,1.327264812,103.7368695,JALAN AHMAD IBRAHIM,58.93200302,271.7578125
07/07/2017 19:56,1.327249766,103.7362866,,58.1039978,265.4296875
07/07/2017 19:56,1.327168839,103.7357141,AYER RAJAH EXPRESSWAY,57.23999863,259.1015625
07/07/2017 19:56,1.327068969,103.7352687,AYER RAJAH EXPRESSWAY,57.49200096,256.640625
07/07/2017 19:56,1.326936116,103.7347368,JALAN AHMAD IBRAHIM,56.88000069,256.640625
07/07/2017 19:56,1.326799239,103.7341884,AYER RAJAH EXPRESSWAY,57.6,256.2890625
07/07/2017 19:56,1.326659513,103.7336336,AYER RAJAH EXPRESSWAY,57.06000137,256.2890625
07/07/2017 19:56,1.326527875,103.7330872,AYER RAJAH EXPRESSWAY,57.27599945,257.34375
07/07/2017 19:57,1.326433076,103.7326555,AYER RAJAH EXPRESSWAY,58.6440033,257.34375
07/07/2017 19:57,1.32629557,103.7320778,AYER RAJAH EXPRESSWAY,59.93999863,256.640625
07/07/2017 19:57,1.326195281,103.7316392,AYER RAJAH EXPRESSWAY,59.83200302,256.640625
07/07/2017 19:57,1.32608925,103.7311954,AYER RAJAH EXPRESSWAY,59.6519989,256.640625
07/07/2017 19:57,1.325955936,103.7306164,JALAN AHMAD IBRAHIM,59.97599945,256.640625
07/07/2017 19:57,1.325786537,103.7299072,AYER RAJAH EXPRESSWAY,57.88799973,256.2890625
07/07/2017 19:57,1.325653391,103.7293484,AYER RAJAH EXPRESSWAY,57.02400055,256.640625
07/07/2017 19:57,1.325520664,103.7287821,AYER RAJAH EXPRESSWAY,57.81599808,256.640625
07/07/2017 19:57,1.325417398,103.7283573,AYER RAJAH EXPRESSWAY,58.13999863,256.640625
07/07/2017 19:57,1.325294184,103.727794,AYER RAJAH EXPRESSWAY,59.11200027,256.9921875
07/07/2017 19:57,1.325161038,103.7272171,,59.36399918,257.34375
07/07/2017 19:57,1.325028981,103.726632,AYER RAJAH EXPRESSWAY,60.22799835,257.34375
07/07/2017 19:57,1.324927686,103.7261939,AYER RAJAH EXPRESSWAY,59.9039978,256.9921875
07/07/2017 19:57,1.324803382,103.7256104,JALAN AHMAD IBRAHIM,59.72400055,258.046875
07/07/2017 19:57,1.324671828,103.7250359,JALAN AHMAD IBRAHIM,58.78799973,257.34375
07/07/2017 19:57,1.324539939,103.7244555,JALAN AHMAD IBRAHIM,58.42799835,258.046875
07/07/2017 19:58,1.32443835,103.7240313,JALAN AHMAD IBRAHIM,58.78799973,256.9921875
07/07/2017 19:58,1.324312622,103.7234522,AYER RAJAH EXPRESSWAY,58.71599808,257.6953125
07/07/2017 19:58,1.324185552,103.7228891,JALAN AHMAD IBRAHIM,57.16800041,257.34375
07/07/2017 19:58,1.324055926,103.7223252,JALAN AHMAD IBRAHIM,58.03200302,257.34375
07/07/2017 19:58,1.32395748,103.7219045,JALAN AHMAD IBRAHIM,57.6,257.34375
07/07/2017 19:58,1.323823663,103.721353,AYER RAJAH EXPRESSWAY,55.47599945,256.9921875
07/07/2017 19:58,1.323703593,103.7208172,AYER RAJAH EXPRESSWAY,54.39599876,257.6953125
07/07/2017 19:58,1.323582348,103.7202907,AYER RAJAH EXPRESSWAY,52.91999931,257.34375
07/07/2017 19:58,1.323495631,103.7199154,JALAN AHMAD IBRAHIM,51.15600014,256.6266174
07/07/2017 19:58,1.323375281,103.719399,JALAN AHMAD IBRAHIM,51.83999863,257.6265869
07/07/2017 19:58,1.32326432,103.7189021,AYER RAJAH EXPRESSWAY,51.66000137,257.2541809
07/07/2017 19:58,1.323147872,103.7184078,AYER RAJAH EXPRESSWAY,51.15600014,257.4447021
07/07/2017 19:58,1.323064175,103.7180224,AYER RAJAH EXPRESSWAY,53.1,257.4447021
07/07/2017 19:58,1.322952355,103.7175032,AYER RAJAH EXPRESSWAY,54.75600014,257.4447021
07/07/2017 19:58,1.322834914,103.7169676,AYER RAJAH EXPRESSWAY,55.94399986,257.3668213
07/07/2017 19:58,1.322710663,103.7164219,AYER RAJAH EXPRESSWAY,55.51200027,257.0343628
07/07/2017 19:59,1.322612185,103.7159751,AYER RAJAH EXPRESSWAY,56.7,257.3331604
07/07/2017 19:59,1.322494762,103.7154559,AYER RAJAH EXPRESSWAY,56.30400124,257.3331604
07/07/2017 19:59,1.322374474,103.7149052,AYER RAJAH EXPRESSWAY,56.30400124,257.6953125
07/07/2017 19:59,1.322246441,103.7143658,AYER RAJAH EXPRESSWAY,56.59200096,257.34375
07/07/2017 19:59,1.322148498,103.7139454,AYER RAJAH EXPRESSWAY,57.38399849,256.9921875
07/07/2017 19:59,1.322020339,103.7133912,AYER RAJAH EXPRESSWAY,56.80799904,257.34375
07/07/2017 19:59,1.321897712,103.7128409,AYER RAJAH EXPRESSWAY,55.29599876,257.6953125
07/07/2017 19:59,1.321773324,103.7123053,AYER RAJAH EXPRESSWAY,54.10799904,256.9921875
07/07/2017 19:59,1.321683722,103.7119096,AYER RAJAH EXPRESSWAY,54.82799835,256.9921875
07/07/2017 19:59,1.321561765,103.711375,JALAN AHMAD IBRAHIM,54.28799973,257.34375
