,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
datetime,lat,lon,roadname,speed,locationExport.heading
24/07/2017 11:28,1.301279026,103.6313993,TUAS SOUTH AVENUE 6,11.98799973,95.9765625
24/07/2017 11:29,1.301711742,103.6316053,TUAS SOUTH AVENUE 6,7.2,21.4453125
24/07/2017 11:30,1.301271315,103.631619,TUAS SOUTH AVENUE 6,23.90399952,198.984375
24/07/2017 11:30,1.301065162,103.6315599,TUAS SOUTH AVENUE 6,2.951999974,197.9296875
24/07/2017 11:30,1.300864499,103.6319904,TUAS SOUTH AVENUE 6,28.40399952,108.984375
24/07/2017 11:31,1.300668069,103.6325279,TUAS SOUTH AVENUE 6,43.38000069,110.7421875
24/07/2017 11:31,1.30050852,103.6329505,TUAS SOUTH AVENUE 6,48.67200165,109.6875
24/07/2017 11:31,1.300346204,103.6334229,TUAS SOUTH AVENUE 6,49.10400124,109.3359375
24/07/2017 11:31,1.30028246,103.6336196,TUAS SOUTH AVENUE 6,38.55600014,106.875
24/07/2017 11:31,1.300574904,103.6340215,TUAS SOUTH AVENUE 7,28.8,22.5
24/07/2017 11:31,1.301009799,103.6342181,TUAS SOUTH AVENUE 7,45.21600151,25.3125
24/07/2017 11:31,1.301457351,103.6344299,TUAS SOUTH AVENUE 7,53.38799973,24.2578125
24/07/2017 11:31,1.301877494,103.6346126,TUAS SOUTH AVENUE 7,63.68400192,23.5546875
24/07/2017 11:31,1.302311174,103.6348038,TUAS SOUTH AVENUE 7,62.53200302,23.90625
24/07/2017 11:31,1.302749841,103.6349949,TUAS SOUTH AVENUE 7,64.58400192,22.8515625
24/07/2017 11:31,1.303059468,103.6351239,TUAS SOUTH AVENUE 7,66.63600082,22.8515625
24/07/2017 11:31,1.303526969,103.6353274,TUAS SOUTH AVENUE 7,67.03200302,23.203125
24/07/2017 11:31,1.303969114,103.6355197,TUAS SOUTH AVENUE 7,63.5039978,23.203125
24/07/2017 11:31,1.304398309,103.635709,TUAS SOUTH AVENUE 7,61.48799973,22.8515625
24/07/2017 11:31,1.304822434,103.6358862,TUAS SOUTH AVENUE 7,60.19199753,23.203125
24/07/2017 11:31,1.305235117,103.6360635,TUAS SOUTH AVENUE 7,59.32799835,23.203125
24/07/2017 11:32,1.305776001,103.6362899,TUAS SOUTH AVENUE 7,58.53600082,22.1484375
24/07/2017 11:32,1.306321453,103.6365183,TUAS SOUTH AVENUE 7,58.13999863,23.5546875
24/07/2017 11:32,1.306840084,103.6367405,TUAS SOUTH AVENUE 7,55.8,21.4453125
24/07/2017 11:32,1.307232105,103.6368897,TUAS SOUTH AVENUE 7,54.6480011,22.1484375
24/07/2017 11:32,1.307652039,103.6370555,TUAS SOUTH AVENUE 7,38.37599945,19.3359375
24/07/2017 11:32,1.308145314,103.6370053,TUAS SOUTH AVENUE 4,29.7,328.7109375
24/07/2017 11:32,1.308361818,103.6368338,TUAS SOUTH AVENUE 4,40.42799835,320.2734375
24/07/2017 11:32,1.30875296,103.6364884,TUAS SOUTH AVENUE 4,43.73999863,319.5703125
24/07/2017 11:32,1.309104539,103.6361659,TUAS SOUTH AVENUE 4,49.46399918,316.40625
24/07/2017 11:32,1.30946429,103.6357743,TUAS SOUTH AVENUE 4,54.68399849,310.78125
24/07/2017 11:32,1.309639472,103.6355534,TUAS SOUTH AVENUE 4,57.13199959,307.96875
24/07/2017 11:32,1.309964606,103.6350733,TUAS SOUTH AVENUE 4,56.98799973,301.9921875
24/07/2017 11:32,1.310209441,103.6345784,TUAS SOUTH AVENUE 4,54.53999863,295.3125
24/07/2017 11:32,1.310405284,103.6340807,TUAS SOUTH AVENUE 4,51.83999863,290.390625
24/07/2017 11:32,1.310523679,103.6337728,TUAS SOUTH AVENUE 4,41.72400055,290.0390625
24/07/2017 11:33,1.310691359,103.6333444,TUAS SOUTH AVENUE 4,13.89599962,290.0390625
24/07/2017 11:33,1.310832384,103.6329928,TUAS SOUTH AVENUE 5,25.09199924,290.7421875
24/07/2017 11:33,1.310995873,103.6325473,TUAS SOUTH AVENUE 4,37.18799973,291.09375
24/07/2017 11:33,1.311183334,103.6320444,TUAS SOUTH AVENUE 4,44.67599945,291.796875
24/07/2017 11:33,1.311354786,103.6315699,TECH PARK CRESCENT,53.56800041,290.0390625
24/07/2017 11:33,1.311556916,103.6310193,TUAS SOUTH AVENUE 4,60.4440033,290.390625
24/07/2017 11:33,1.311718351,103.6305763,TECH PARK CRESCENT,63.68400192,290.0390625
24/07/2017 11:33,1.311888546,103.6301118,TUAS SOUTH AVENUE 4,66.16799698,290.390625
24/07/2017 11:33,1.312066996,103.6296669,TUAS SOUTH AVENUE 4,64.76399918,290.0390625
24/07/2017 11:33,1.312182792,103.6293686,TUAS SOUTH AVENUE 4,63.21599808,290.7421875
24/07/2017 11:34,1.312340037,103.6289215,,61.41599808,289.6875
24/07/2017 11:34,1.31253521,103.6284032,TUAS SOUTH AVENUE 4,54.39599876,290.390625
24/07/2017 11:34,1.312733064,103.6279065,TUAS SOUTH AVENUE 4,51.91200027,290.0390625
24/07/2017 11:34,1.312904013,103.6274267,TUAS SOUTH AVENUE 4,50.07599945,290.0390625
24/07/2017 11:34,1.31304177,103.6269726,TUAS SOUTH AVENUE 4,45.50400124,284.0625
24/07/2017 11:34,1.312753265,103.626571,TUAS SOUTH AVENUE 1,26.56800041,195.46875
24/07/2017 11:34,1.312575107,103.6265053,TUAS SOUTH AVENUE 1,37.72799835,201.4453125
24/07/2017 11:34,1.312042605,103.6263257,TUAS SOUTH AVENUE 1,48.16800041,201.09375
24/07/2017 11:34,1.31155306,103.6261559,TUAS SOUTH AVENUE 1,51.9480011,199.6875
24/07/2017 11:34,1.311034765,103.6259543,TUAS SOUTH AVENUE 1,58.3559967,198.28125
24/07/2017 11:34,1.310749026,103.6258416,TUAS SOUTH AVENUE 1,61.77599945,200.390625
24/07/2017 11:34,1.310331565,103.6256719,TUAS SOUTH AVENUE 1,59.18400192,200.390625
24/07/2017 11:34,1.309795543,103.6254681,TUAS SOUTH AVENUE 1,56.37599945,200.0390625
24/07/2017 11:34,1.309274398,103.6253081,TUAS SOUTH AVENUE 1,49.86000137,196.171875
24/07/2017 11:34,1.308935098,103.6251807,TUAS SOUTH AVENUE 1,28.72800007,199.3359375
24/07/2017 11:35,1.308976253,103.6254715,TUAS SOUTH AVENUE 1,7.740000343,33.75
24/07/2017 11:35,1.308672619,103.6256166,TUAS SOUTH AVENUE 1,5.507999897,110.7421875
24/07/2017 11:36,1.308556823,103.6258798,TUAS SOUTH AVENUE 3,4.392000103,110.0390625
24/07/2017 11:36,1.308503221,103.6261117,TUAS SOUTH AVENUE 3,3.419999957,115.3125
24/07/2017 11:39,1.308655269,103.6259785,TUAS SOUTH AVENUE 3,12.95999966,291.4453125
24/07/2017 11:40,1.308800108,103.6255326,TUAS SOUTH AVENUE 1,15.69600048,296.3671875
24/07/2017 11:40,1.308603594,103.6250325,TUAS SOUTH AVENUE 1,26.53199959,196.171875
24/07/2017 11:40,1.308065979,103.6248521,TUAS SOUTH AVENUE 1,35.3519989,196.875
24/07/2017 11:40,1.307618008,103.6249343,TUAS SOUTH AVENUE 1,38.08799973,148.7109375
24/07/2017 11:40,1.307398234,103.6252914,TUAS SOUTH AVENUE 1,44.17200165,111.796875
24/07/2017 11:40,1.307231518,103.6257863,TUAS SOUTH AVENUE 1,34.56000137,106.171875
24/07/2017 11:40,1.307522077,103.6261841,TUAS SOUTH AVENUE 3,34.23600082,26.71875
24/07/2017 11:40,1.307689715,103.6262674,TUAS SOUTH AVENUE 3,36.71999931,24.9609375
24/07/2017 11:41,1.308193007,103.6264643,TUAS SOUTH AVENUE 3,36.75600014,21.4453125
24/07/2017 11:41,1.308716037,103.6266727,TUAS SOUTH AVENUE 3,46.8,22.8515625
24/07/2017 11:41,1.309100054,103.6268286,TUAS SOUTH AVENUE 3,33.51600151,21.09375
24/07/2017 11:41,1.309132576,103.6272786,TUAS SOUTH STREET 2,33.37200165,110.7421875
24/07/2017 11:41,1.308950605,103.6277539,TUAS SOUTH STREET 2,42.0480011,111.4453125
24/07/2017 11:41,1.308870055,103.6279682,TUAS SOUTH STREET 2,46.47599945,110.0390625
24/07/2017 11:41,1.308686323,103.6284203,TUAS SOUTH STREET 2,47.16000137,111.4453125
24/07/2017 11:41,1.308469358,103.6288817,TUAS SOUTH STREET 1,25.41599979,132.5390625
24/07/2017 11:41,1.308175405,103.6288366,TUAS SOUTH STREET 1,24.98400021,205.3125
24/07/2017 11:41,1.307691224,103.6286477,TUAS SOUTH STREET 1,29.37599945,198.28125
24/07/2017 11:41,1.307208301,103.62849,TUAS SOUTH STREET 1,33.26399918,197.2265625
24/07/2017 11:42,1.306686527,103.6282996,TUAS SOUTH STREET 1,32.47200165,201.4453125
24/07/2017 11:42,1.30626387,103.6281424,TUAS SOUTH STREET 1,38.19599876,201.4453125
24/07/2017 11:42,1.305888025,103.6279939,TUAS SOUTH STREET 1,41.79599876,200.7421875
24/07/2017 11:42,1.305444161,103.6278309,TUAS SOUTH STREET 1,49.39200096,199.6875
24/07/2017 11:42,1.304994095,103.6276636,TUAS SOUTH STREET 1,46.98000069,199.6875
24/07/2017 11:42,1.304479488,103.6274763,TUAS SOUTH STREET 1,39.20400124,200.0390625
24/07/2017 11:42,1.304338002,103.6270941,TUAS SOUTH STREET 1,10.33199959,357.890625
24/07/2017 11:43,1.304613976,103.6271539,TUAS SOUTH STREET 1,4.032000017,221.8359375
24/07/2017 11:44,1.304424419,103.627089,TUAS SOUTH STREET 1,13.28400021,227.109375
24/07/2017 11:44,1.304209423,103.6273154,TUAS SOUTH STREET 1,14.04000034,85.4296875
24/07/2017 11:45,1.304627638,103.6274903,TUAS SOUTH STREET 1,32.54399986,19.6875
24/07/2017 11:45,1.305074897,103.627661,TUAS SOUTH STREET 1,40.96800041,20.7421875
24/07/2017 11:45,1.305374634,103.6277814,TUAS SOUTH STREET 1,43.66800041,21.09375
24/07/2017 11:45,1.305895275,103.6279752,TUAS SOUTH STREET 1,42.91200027,21.09375
24/07/2017 11:45,1.3064028,103.6281667,TUAS SOUTH STREET 1,42.87599945,20.7421875
24/07/2017 11:45,1.306885807,103.6283394,TUAS SOUTH STREET 1,39.45600014,18.6328125
24/07/2017 11:45,1.307351589,103.6285167,TUAS SOUTH STREET 1,26.74799938,22.5
24/07/2017 11:45,1.307690595,103.6286006,TUAS SOUTH STREET 1,7.776000309,357.1875
24/07/2017 11:45,1.307719178,103.6282986,TUAS SOUTH STREET 1,13.6079999,211.2890625
24/07/2017 11:46,1.307286336,103.6281101,TUAS SOUTH STREET 1,7.092000103,204.609375
24/07/2017 11:46,1.307598646,103.6282757,TUAS SOUTH STREET 1,19.54799938,24.2578125
24/07/2017 11:46,1.307836147,103.6286776,TUAS SOUTH STREET 1,12.20400038,61.171875
24/07/2017 11:47,1.308271796,103.6288404,TUAS SOUTH STREET 1,23.50800076,21.4453125
24/07/2017 11:47,1.308420785,103.6292327,TUAS SOUTH STREET 2,15.58799973,109.3359375
24/07/2017 11:47,1.308424766,103.6294251,TUAS SOUTH STREET 2,5.147999811,32.6953125
24/07/2017 11:47,1.308720019,103.6295452,TUAS SOUTH STREET 2,11.05199976,19.6875
24/07/2017 11:48,1.30885304,103.6298516,TUAS SOUTH STREET 2,8.568000412,109.6875
24/07/2017 11:48,1.309071933,103.630119,TECH PARK CRESCENT,9.504000378,22.1484375
24/07/2017 11:48,1.309370035,103.6302075,TECH PARK CRESCENT,5.328000069,332.578125
24/07/2017 11:50,1.309138527,103.6300793,TECH PARK CRESCENT,6.047999811,200.390625
24/07/2017 11:51,1.309322678,103.6302396,TECH PARK CRESCENT,2.628000069,31.9921875
24/07/2017 11:54,1.308991676,103.6301442,TECH PARK CRESCENT,16.05600014,200.7421875
24/07/2017 11:55,1.308580376,103.6298588,TUAS SOUTH STREET 2,12.77999983,200.390625
24/07/2017 11:55,1.308570737,103.6294016,TUAS SOUTH STREET 2,6.047999811,203.203125
24/07/2017 11:55,1.308278628,103.6292462,TUAS SOUTH STREET 2,16.38000069,260.5078125
24/07/2017 11:55,1.30848981,103.6288372,TUAS SOUTH STREET 2,26.71200027,292.1484375
24/07/2017 11:55,1.308674295,103.6283335,TUAS SOUTH STREET 2,41.21999931,288.984375
24/07/2017 11:56,1.308867079,103.6278062,TUAS SOUTH STREET 2,47.0519989,289.3359375
24/07/2017 11:56,1.309002447,103.6273718,TUAS SOUTH STREET 2,42.01200027,287.2265625
24/07/2017 11:56,1.309110029,103.6270671,TUAS SOUTH STREET 2,0,
24/07/2017 11:56,1.309503685,103.6268549,TUAS SOUTH AVENUE 3,25.55999966,18.984375
24/07/2017 11:57,1.309928983,103.6270129,TUAS SOUTH AVENUE 3,35.20799904,21.4453125
24/07/2017 11:57,1.310442123,103.6272058,TUAS SOUTH AVENUE 3,47.48399849,19.3359375
24/07/2017 11:57,1.310910629,103.6273822,,52.23600082,20.7421875
24/07/2017 11:57,1.311444095,103.6275756,TUAS SOUTH AVENUE 3,57.7440033,20.0390625
24/07/2017 11:57,1.311869184,103.6277285,TUAS SOUTH AVENUE 3,57.70800247,19.6875
24/07/2017 11:57,1.312338361,103.6278811,TUAS SOUTH AVENUE 3,42.83999863,20.390625
24/07/2017 11:57,1.312645809,103.6279428,TUAS SOUTH AVENUE 3,25.88400021,351.2109375
24/07/2017 11:57,1.312846723,103.6277393,TUAS SOUTH AVENUE 4,18.79199924,290.390625
24/07/2017 11:57,1.312993239,103.6272699,TUAS SOUTH AVENUE 4,27.18000069,289.3359375
24/07/2017 11:58,1.313093193,103.6267926,TUAS SOUTH AVENUE 4,6.767999983,261.5625
24/07/2017 11:58,1.312848316,103.6266103,TUAS SOUTH AVENUE 1,21.05999966,201.796875
24/07/2017 11:58,1.312389616,103.6264643,TUAS SOUTH AVENUE 1,30.27599945,195.46875
24/07/2017 11:58,1.311929491,103.6263579,TUAS SOUTH AVENUE 1,43.41600151,198.6328125
24/07/2017 11:58,1.311519407,103.6262031,TUAS SOUTH AVENUE 1,45.71999931,202.5
24/07/2017 11:58,1.31105199,103.6260059,TUAS SOUTH AVENUE 1,51.01200027,201.09375
24/07/2017 11:58,1.310575479,103.6257732,TUAS SOUTH AVENUE 1,55.69200096,200.0390625
24/07/2017 11:58,1.310074073,103.6256035,TUAS SOUTH AVENUE 1,53.3519989,197.9296875
24/07/2017 11:58,1.309698899,103.625462,TUAS SOUTH AVENUE 1,51.87599945,195.8203125
24/07/2017 11:58,1.309192842,103.6252869,TUAS SOUTH AVENUE 1,37.18799973,198.984375
24/07/2017 11:58,1.308785439,103.6253133,TUAS SOUTH AVENUE 1,8.568000412,108.984375
24/07/2017 11:59,1.309036519,103.6254508,TUAS SOUTH AVENUE 1,5.867999983,195.46875
24/07/2017 11:59,1.308750906,103.6254994,TUAS SOUTH AVENUE 1,5.435999966,124.8046875
24/07/2017 12:00,1.308620148,103.6257847,TUAS SOUTH AVENUE 1,4.247999811,106.5234375
24/07/2017 12:00,1.308550453,103.6259811,TUAS SOUTH AVENUE 3,6.371999931,111.796875
24/07/2017 12:01,1.308504897,103.6260768,TUAS SOUTH AVENUE 3,0,
24/07/2017 12:02,1.308438974,103.6261312,TUAS SOUTH AVENUE 3,0,
24/07/2017 12:03,1.308559589,103.625952,TUAS SOUTH AVENUE 3,3.492000103,296.015625
24/07/2017 12:07,1.308635026,103.6259015,TUAS SOUTH AVENUE 3,0,
24/07/2017 12:08,1.308550956,103.6260794,TUAS SOUTH AVENUE 3,0,
24/07/2017 12:09,1.3084378,103.6260945,TUAS SOUTH AVENUE 3,0,
24/07/2017 12:09,1.30864697,103.6256122,TUAS SOUTH AVENUE 1,11.34000034,294.9609375
24/07/2017 12:09,1.30864697,103.6256122,TUAS SOUTH AVENUE 1,11.34000034,294.9609375
24/07/2017 12:10,1.308849477,103.6253014,TUAS SOUTH AVENUE 1,16.63199959,298.125
24/07/2017 12:10,1.308849477,103.6253014,TUAS SOUTH AVENUE 1,16.63199959,298.125
24/07/2017 12:10,1.308451714,103.6249911,TUAS SOUTH AVENUE 1,28.29600048,200.0390625
24/07/2017 12:10,1.308451714,103.6249911,TUAS SOUTH AVENUE 1,28.29600048,200.0390625
24/07/2017 12:11,1.307963594,103.624849,TUAS SOUTH AVENUE 1,35.78399849,190.546875
24/07/2017 12:11,1.307963594,103.624849,TUAS SOUTH AVENUE 1,35.78399849,190.546875
24/07/2017 12:11,1.307488591,103.6250988,TUAS SOUTH AVENUE 1,38.59200096,124.453125
24/07/2017 12:11,1.307488591,103.6250988,TUAS SOUTH AVENUE 1,38.59200096,124.453125
24/07/2017 12:11,1.307369065,103.6253971,TUAS SOUTH AVENUE 1,44.02799835,110.0390625
24/07/2017 12:11,1.307369065,103.6253971,TUAS SOUTH AVENUE 1,44.02799835,110.0390625
24/07/2017 12:11,1.307224939,103.6258641,TUAS SOUTH AVENUE 1,32.6519989,104.0625
24/07/2017 12:11,1.307224939,103.6258641,TUAS SOUTH AVENUE 1,32.6519989,104.0625
24/07/2017 12:11,1.307567507,103.6261929,TUAS SOUTH AVENUE 3,34.70400124,19.6875
24/07/2017 12:11,1.307567507,103.6261929,TUAS SOUTH AVENUE 3,34.70400124,19.6875
24/07/2017 12:11,1.307850229,103.6262853,TUAS SOUTH AVENUE 3,40.78799973,21.796875
24/07/2017 12:11,1.307850229,103.6262853,TUAS SOUTH AVENUE 3,40.78799973,21.796875
24/07/2017 12:11,1.308287596,103.6264405,TUAS SOUTH AVENUE 3,46.8,20.0390625
24/07/2017 12:11,1.308287596,103.6264405,TUAS SOUTH AVENUE 3,46.8,20.0390625
24/07/2017 12:11,1.308772825,103.6266176,TUAS SOUTH AVENUE 3,53.89200096,20.7421875
24/07/2017 12:11,1.308772825,103.6266176,TUAS SOUTH AVENUE 3,53.89200096,20.7421875
24/07/2017 12:11,1.309309895,103.626815,TUAS SOUTH AVENUE 3,57.20400124,20.0390625
24/07/2017 12:11,1.309309895,103.626815,TUAS SOUTH AVENUE 3,57.20400124,20.0390625
24/07/2017 12:11,1.30972635,103.6269572,TUAS SOUTH AVENUE 3,59.11200027,20.390625
24/07/2017 12:11,1.30972635,103.6269572,TUAS SOUTH AVENUE 3,59.11200027,20.390625
24/07/2017 12:11,1.310155168,103.6271213,TUAS SOUTH AVENUE 3,61.0559967,20.7421875
24/07/2017 12:11,1.310155168,103.6271213,TUAS SOUTH AVENUE 3,61.0559967,20.7421875
24/07/2017 12:11,1.310591362,103.6272803,TUAS SOUTH AVENUE 3,60.66000137,20.0390625
24/07/2017 12:11,1.310591362,103.6272803,TUAS SOUTH AVENUE 3,60.66000137,20.0390625
24/07/2017 12:11,1.311014607,103.6274418,TECH PARK CRESCENT,58.71599808,20.7421875
24/07/2017 12:11,1.311014607,103.6274418,TECH PARK CRESCENT,58.71599808,20.7421875
24/07/2017 12:11,1.311513246,103.6276142,TUAS SOUTH AVENUE 3,47.51999931,20.7421875
24/07/2017 12:11,1.311513246,103.6276142,TUAS SOUTH AVENUE 3,47.51999931,20.7421875
24/07/2017 12:11,1.311713113,103.6276783,TUAS SOUTH AVENUE 3,40.13999863,20.7421875
24/07/2017 12:11,1.311713113,103.6276783,TUAS SOUTH AVENUE 3,40.13999863,20.7421875
24/07/2017 12:12,1.312204795,103.6278386,TUAS SOUTH AVENUE 3,17.49600048,20.390625
24/07/2017 12:12,1.312204795,103.6278386,TUAS SOUTH AVENUE 3,17.49600048,20.390625
24/07/2017 12:12,1.31246082,103.6279345,TUAS SOUTH AVENUE 3,22.96800041,20.390625
24/07/2017 12:12,1.31246082,103.6279345,TUAS SOUTH AVENUE 3,22.96800041,20.390625
24/07/2017 12:12,1.312916586,103.6281297,TUAS SOUTH AVENUE 3,28.8,20.390625
24/07/2017 12:12,1.312916586,103.6281297,TUAS SOUTH AVENUE 3,28.8,20.390625
24/07/2017 12:12,1.313388236,103.6283041,TUAS SOUTH AVENUE 3,36.14399986,20.7421875
24/07/2017 12:12,1.313388236,103.6283041,TUAS SOUTH AVENUE 3,36.14399986,20.7421875
24/07/2017 12:12,1.313933437,103.6285117,TUAS SOUTH AVENUE 3,38.26800041,20.390625
24/07/2017 12:12,1.313933437,103.6285117,TUAS SOUTH AVENUE 3,38.26800041,20.390625
24/07/2017 12:12,1.31440823,103.6286814,TUAS SOUTH AVENUE 3,41.1480011,20.390625
24/07/2017 12:12,1.31440823,103.6286814,TUAS SOUTH AVENUE 3,41.1480011,20.390625
24/07/2017 12:12,1.314930883,103.6288741,TUAS SOUTH AVENUE 3,44.81999931,20.7421875
24/07/2017 12:12,1.314930883,103.6288741,TUAS SOUTH AVENUE 3,44.81999931,20.7421875
24/07/2017 12:12,1.315358528,103.6290217,TUAS SOUTH AVENUE 3,46.72799835,20.7421875
24/07/2017 12:12,1.315358528,103.6290217,TUAS SOUTH AVENUE 3,46.72799835,20.7421875
24/07/2017 12:12,1.315821377,103.6291859,TUAS SOUTH AVENUE 3,48.6,21.09375
24/07/2017 12:12,1.315821377,103.6291859,TUAS SOUTH AVENUE 3,48.6,21.09375
24/07/2017 12:12,1.316296756,103.6293585,TUAS SOUTH AVENUE 3,52.41600151,17.2265625
24/07/2017 12:12,1.316296756,103.6293585,TUAS SOUTH AVENUE 3,52.41600151,17.2265625
24/07/2017 12:12,1.316681821,103.6294869,TUAS SOUTH AVENUE 3,54.93600082,19.6875
24/07/2017 12:12,1.316681821,103.6294869,TUAS SOUTH AVENUE 3,54.93600082,19.6875
24/07/2017 12:13,1.317206277,103.6296773,TUAS SOUTH AVENUE 3,53.7480011,21.4453125
24/07/2017 12:13,1.317206277,103.6296773,TUAS SOUTH AVENUE 3,53.7480011,21.4453125
24/07/2017 12:13,1.31768526,103.6298493,TUAS SOUTH AVENUE 3,50.43600082,20.390625
24/07/2017 12:13,1.31768526,103.6298493,TUAS SOUTH AVENUE 3,50.43600082,20.390625
24/07/2017 12:13,1.318156491,103.630019,TUAS SOUTH AVENUE 3,50.43600082,19.6875
24/07/2017 12:13,1.318156491,103.630019,TUAS SOUTH AVENUE 3,50.43600082,19.6875
24/07/2017 12:13,1.3184284,103.6301168,TUAS SOUTH AVENUE 3,31.78799973,20.0390625
24/07/2017 12:13,1.3184284,103.6301168,TUAS SOUTH AVENUE 3,31.78799973,20.0390625
24/07/2017 12:13,1.318866354,103.6302861,TUAS SOUTH AVENUE 3,26.67599945,21.4453125
24/07/2017 12:13,1.318866354,103.6302861,TUAS SOUTH AVENUE 3,26.67599945,21.4453125
24/07/2017 12:13,1.319206199,103.6303887,TUAS SOUTH AVENUE 3,0,
24/07/2017 12:13,1.319206199,103.6303887,TUAS SOUTH AVENUE 3,0,
24/07/2017 12:14,1.319736438,103.6306029,TUAS SOUTH AVENUE 3,30.52799835,20.0390625
24/07/2017 12:14,1.319736438,103.6306029,TUAS SOUTH AVENUE 3,30.52799835,20.0390625
24/07/2017 12:14,1.319973352,103.6306861,TUAS SOUTH AVENUE 3,35.78399849,19.6875
24/07/2017 12:14,1.319973352,103.6306861,TUAS SOUTH AVENUE 3,35.78399849,19.6875
24/07/2017 12:14,1.320471237,103.6308581,TUAS SOUTH AVENUE 3,43.38000069,19.6875
24/07/2017 12:14,1.320471237,103.6308581,TUAS SOUTH AVENUE 3,43.38000069,19.6875
24/07/2017 12:14,1.320924782,103.6310079,TUAS SOUTH AVENUE 3,49.82400055,18.984375
24/07/2017 12:14,1.320924782,103.6310079,TUAS SOUTH AVENUE 3,49.82400055,18.984375
24/07/2017 12:14,1.321424302,103.6311816,TUAS SOUTH AVENUE 3,53.17200165,19.6875
24/07/2017 12:14,1.321424302,103.6311816,TUAS SOUTH AVENUE 3,53.17200165,19.6875
24/07/2017 12:14,1.321682758,103.6312578,TUAS SOUTH AVENUE 3,53.89200096,16.5234375
24/07/2017 12:14,1.321682758,103.6312578,TUAS SOUTH AVENUE 3,53.89200096,16.5234375
24/07/2017 12:15,1.322208345,103.6314147,TUAS SOUTH AVENUE 3,55.00799904,15.8203125
24/07/2017 12:15,1.322208345,103.6314147,TUAS SOUTH AVENUE 3,55.00799904,15.8203125
24/07/2017 12:15,1.322703003,103.6316004,TUAS SOUTH AVENUE 3,51.98399849,21.4453125
24/07/2017 12:15,1.322703003,103.6316004,TUAS SOUTH AVENUE 3,51.98399849,21.4453125
24/07/2017 12:15,1.323174653,103.6318148,TUAS SOUTH AVENUE 3,50.61600151,26.71875
24/07/2017 12:15,1.323174653,103.6318148,TUAS SOUTH AVENUE 3,50.61600151,26.71875
24/07/2017 12:15,1.323511773,103.6320077,TUAS SOUTH AVENUE 3,51.0480011,30.5859375
24/07/2017 12:15,1.323511773,103.6320077,TUAS SOUTH AVENUE 3,51.0480011,30.5859375
24/07/2017 12:15,1.3239623,103.6323215,TUAS SOUTH AVENUE 3,57.16800041,37.96875
24/07/2017 12:15,1.3239623,103.6323215,TUAS SOUTH AVENUE 3,57.16800041,37.96875
24/07/2017 12:15,1.324303737,103.6326235,TUAS SOUTH AVENUE 3,62.38799973,41.1328125
24/07/2017 12:15,1.324303737,103.6326235,TUAS SOUTH AVENUE 3,62.38799973,41.1328125
24/07/2017 12:15,1.324664033,103.6329543,TUAS WEST ROAD,65.5559967,43.2421875
24/07/2017 12:15,1.324664033,103.6329543,TUAS WEST ROAD,65.5559967,43.2421875
24/07/2017 12:15,1.32502303,103.6333025,TUAS WEST ROAD,66.42000275,43.59375
24/07/2017 12:15,1.32502303,103.6333025,TUAS WEST ROAD,66.42000275,43.59375
24/07/2017 12:15,1.325266357,103.6335316,TUAS WEST ROAD,67.1039978,43.2421875
24/07/2017 12:15,1.325266357,103.6335316,TUAS WEST ROAD,67.1039978,43.2421875
24/07/2017 12:15,1.325631808,103.6338713,TUAS WEST ROAD,65.73600082,44.296875
24/07/2017 12:15,1.325631808,103.6338713,TUAS WEST ROAD,65.73600082,44.296875
24/07/2017 12:15,1.325960043,103.6342181,TUAS WEST ROAD,62.31599808,46.0546875
24/07/2017 12:15,1.325960043,103.6342181,TUAS WEST ROAD,62.31599808,46.0546875
24/07/2017 12:15,1.326269628,103.6345468,TUAS WEST ROAD,58.96799698,46.0546875
24/07/2017 12:15,1.326269628,103.6345468,TUAS WEST ROAD,58.96799698,46.0546875
24/07/2017 12:15,1.326676654,103.6349654,TUAS WEST ROAD,58.67999725,45
24/07/2017 12:15,1.326676654,103.6349654,TUAS WEST ROAD,58.67999725,45
24/07/2017 12:15,1.326890392,103.6351752,TUAS WEST ROAD,59.1480011,45
24/07/2017 12:15,1.326890392,103.6351752,TUAS WEST ROAD,59.1480011,45
24/07/2017 12:15,1.327320929,103.6355927,TUAS WEST ROAD,59.07599945,44.6484375
24/07/2017 12:15,1.327320929,103.6355927,TUAS WEST ROAD,59.07599945,44.6484375
24/07/2017 12:15,1.327753686,103.6360072,TUAS WEST ROAD,60.19199753,44.296875
24/07/2017 12:15,1.327753686,103.6360072,TUAS WEST ROAD,60.19199753,44.296875
24/07/2017 12:15,1.328088376,103.6363228,TUAS WEST ROAD,60.19199753,43.9453125
24/07/2017 12:15,1.328088376,103.6363228,TUAS WEST ROAD,60.19199753,43.9453125
24/07/2017 12:15,1.328513841,103.6367187,TUAS WEST ROAD,58.32000275,43.59375
24/07/2017 12:15,1.328513841,103.6367187,TUAS WEST ROAD,58.32000275,43.59375
24/07/2017 12:16,1.328908461,103.6371278,TUAS WEST ROAD,56.66399918,48.1640625
